0,1,2
1756899738.7251663,,0.20847110232390667
1756899738.7264144,,0.152735148645489
1756899738.7283945,,0.1415879579098055
1756899738.730359,,0.1750295301168561
1756899738.732336,,0.2056843046399858
1756899738.7348533,,0.18710565341384658
1756899738.7374983,,0.13415649741934982
1756899738.7383275,,0.09792812752837833
1756899738.7403054,,0.10628852058014097
1756899738.7422652,,0.13136969973542892
1756899738.7443717,,0.13880116022588462
1756899738.746818,,0.12300930668366628
1756899738.748661,,0.10814638570275491
1756899738.7507706,,0.10071492521229922
1756899738.7539628,,0.0867809367926948
1756899738.7541451,,0.06634442044394166
1756899738.7560418,,0.06820228556655558
1756899738.7579062,,0.11186211594798275
1756899738.7599435,,0.17131379987162823
1756899738.7619462,,0.1963949790269162
1756899738.7654953,,0.1722427324329352
1756899738.7659938,,0.14251689047111246
1756899738.7687576,,0.152735148645489
1756899738.7697992,,0.1982528441495301
1756899738.7717867,,0.22612082098873892
1756899738.7737422,,0.201039641833451
1756899738.7757063,,0.14344582303241943
1756899738.7777183,,0.0988570600896853
1756899738.7796967,,0.08120734142485304
1756899738.7815802,,0.06820228556655558
1756899738.7837572,,0.035689645920811953
1756899738.7854407,,-0.008899117021922165
1756899738.787691,,-0.03490922873851707
1756899738.7895043,,-0.02561990312544746
1756899738.7919912,,-0.001467656531466478
1756899738.7933376,,0.0041059388363752876
1756899738.795226,,-0.013543779828456969
1756899738.7976618,,-0.030264565931982266
1756899738.8049684,,-0.018188442634991774
1756899738.8051047,,0.019897792378593623
1756899738.8052013,,0.054268297146951174
1756899738.8052962,,0.054268297146951174
1756899738.818364,,0.023613522623821465
1756899738.818528,,-0.00425445421538736
1756899738.8187733,,0.0059638039589892085
1756899738.8188963,,0.05705509483087205
1756899738.8190167,,0.10628852058014097
1756899738.8191645,,0.11093318338667578
1756899738.819285,,0.07191801581178343
1756899738.8209674,,0.033831780798198034
1756899738.8233862,,0.035689645920811953
1756899738.8246903,,0.07098908325047647
1756899738.8269413,,0.09328346472184353
1756899738.8286548,,0.0700601506891695
1756899738.8307495,,0.022684590062514505
1756899738.832534,,-0.009828049583229125
1756899738.8344982,,-0.013543779828456969
1756899738.8364458,,-0.012614847267150009
1756899738.8384182,,-0.030264565931982266
1756899738.8403797,,-0.05441681252596325
1756899738.8424566,,-0.056274677648577166
1756899738.8444188,,-0.03305136361590315
1756899738.8464236,,-0.011685914705843048
1756899738.8483534,,-0.010756982144536086
1756899738.850316,,-0.01633057751237785
1756899738.8535569,,0.0013191411524544046
1756899738.8542373,,0.0394053761660398
1756899738.857052,,0.07284694837309039
1756899738.8582287,,0.08399413910877392
1756899738.8601944,,0.08770986935400177
1756899738.8631356,,0.11000425082536883
1756899738.8643749,,0.1508772835228751
1756899738.8686795,,0.17688739523947
1756899738.8688064,,0.16388233938117255
1756899738.869938,,0.12115144156105236
1756899738.8749576,,0.08399413910877392
1756899738.8750553,,0.06820228556655558
1756899738.8760808,,0.05984189251479294
1756899738.8780303,,0.034760713359504994
1756899738.879985,,-0.006112319338001282
1756899738.8957484,,-0.04141175666766579
1756899738.895836,,-0.05534574508727021
1756899738.8958964,,-0.04698535203550756
1756899738.8959568,,-0.029335633370675303
1756899738.896017,,-0.008899117021922165
1756899738.896077,,0.014324197010751856
1756899738.8961363,,0.03847644360473284
1756899738.896196,,0.04962363434041637
1756899738.898761,,0.03754751104342588
1756899738.8996298,,0.010608466765524013
1756899738.9019325,,-0.007041251899308243
1756899738.9037113,,0.00039020859114744373
1756899738.9054708,,0.023613522623821465
1756899738.9082708,,0.031044983114277152
1756899738.9092476,,0.003177006275068326
1756899738.9112406,,-0.04698535203550756
1756899738.9131503,,-0.08692945217170688
1756899738.9151084,,-0.0934319801008556
1756899738.9173486,,-0.06556400326164678
1756899738.9190598,,-0.029335633370675303
1756899738.9214487,,-0.009828049583229125
1756899738.9246247,,-0.017259510073684814
1756899738.928429,,-0.03955389154505187
1756899738.9285252,,-0.05348787996465629
1756899738.929291,,-0.04419855435158668
1756899738.9308274,,-0.020046307757605696
1756899738.9328225,,0.0013191411524544046
1756899738.934842,,0.003177006275068326
1756899738.9368372,,-0.008899117021922165
1756899738.9386897,,-0.02654883568675442
1756899738.9420257,,-0.04791428459681452
1756899738.9425964,,-0.07020866606818157
1756899738.9453192,,-0.08600051961039992
1756899738.9484155,,-0.08414265448778599
1756899738.948499,,-0.06556400326164678
1756899738.951197,,-0.04698535203550756
1756899738.9524834,,-0.04419855435158668
1756899738.9550266,,-0.06184827301641893
1756899738.9564674,,-0.0887873172943208
1756899738.9583807,,-0.11201063132699482
1756899738.960302,,-0.12780248486921317
1756899738.9624093,,-0.13058928255313404
1756899738.964581,,-0.12222888950137138
1756899738.966211,,-0.11851315925614354
1756899738.9682517,,-0.14173647328881755
1756899738.971983,,-0.19189883159939344
1756899738.9728785,,-0.24113225734866237
1756899738.9743755,,-0.25042158296173195
1756899738.976193,,-0.2169800107546814
1756899738.9783733,,-0.178893775741096
1756899738.9801958,,-0.16867551756671942
1756899738.9821343,,-0.17982270830240296
1756899738.9841104,,-0.1835384385476308
1756899738.986027,,-0.1668176524441055
1756899738.98793,,-0.14731006865665933
1756899738.9902115,,-0.13802074304358972
1756899739.0031998,,-0.1287314174305201
1756899739.003461,,-0.1055081033978461
1756899739.0036602,,-0.07671119399733031
1756899739.0038595,,-0.07113759862948854
1756899739.004056,,-0.0934319801008556
1756899739.004258,,-0.11386849644960874
1756899739.0044549,,-0.10365023827523218
1756899739.0071526,,-0.07485332887471638
1756899739.007624,,-0.06463507070033982
1756899739.0112014,,-0.09250304753954865
1756899739.0115857,,-0.13430501279836188
1756899739.0135784,,-0.15195473146319413
1756899739.015643,,-0.14266540585012452
1756899739.017781,,-0.13523394535966884
1756899739.0201304,,-0.14916793377927326
1756899739.0216596,,-0.16960445012802638
1756899739.026931,,-0.16774658500541248
1756899739.0271924,,-0.14173647328881755
1756899739.027397,,-0.11293956388830179
1756899739.0310495,,-0.10179237315261826
1756899739.0314853,,-0.10643703595915305
1756899739.0335765,,-0.10272130571392521
1756899739.0353436,,-0.08414265448778599
1756899739.037557,,-0.06091934045511197
1756899739.0392282,,-0.04977214971942844
1756899739.0410995,,-0.05534574508727021
1756899739.04316,,-0.07392439631340943
1756899739.0475545,,-0.09250304753954865
1756899739.0477848,,-0.10365023827523218
1756899739.0492036,,-0.10457917083653913
1756899739.0508504,,-0.09621877778477649
1756899739.0528347,,-0.08135585680386512
1756899739.054876,,-0.06091934045511197
1756899739.056918,,-0.03955389154505187
1756899739.0594368,,-0.019117375196298733
1756899739.0606627,,0.003177006275068326
1756899739.062826,,0.031973915675584115
1756899739.064539,,0.07098908325047647
1756899739.0667388,,0.10814638570275491
1756899739.068684,,0.12208037412235931
1756899739.07057,,0.10535958801883402
1756899739.075493,,0.07098908325047647
1756899739.0757122,,0.043121106411267644
1756899739.076542,,0.02918711799166323
1756899739.078518,,0.011537399326830974
1756899739.0805874,,-0.023762038002833538
1756899739.082407,,-0.0674218683842607
1756899739.0851915,,-0.08971624985562776
1756899739.0863316,,-0.07856905911994423
1756899739.0938044,,-0.0460564194742006
1756899739.0940664,,-0.017259510073684814
1756899739.0942738,,0.0059638039589892085
1756899739.0944717,,0.03847644360473284
1756899739.096294,,0.0914255995992296
1756899739.0982409,,0.14530368815503333
1756899739.1000547,,0.1675980696264004
1756899739.1020772,,0.14994835096156814
1756899739.1039493,,0.11743571131582452
1756899739.1060731,,0.09514132984445745
1756899739.1078176,,0.0700601506891695
1756899739.1100433,,0.0013191411524544046
1756899739.1121256,,-0.1333760802370549
1756899739.1138394,,-0.3135889971306053
1756899739.1158037,,-0.49751764426938355
1756899739.118446,,-0.676801628601627
1756899739.1196363,,-0.8755931967213166
1756899739.1250873,,-1.1115420672932848
1756899739.125394,,-1.3502777355491737
1756899739.1256268,,-1.5258459896361893
1756899739.127484,,-1.5983027294181322
1756899739.1305015,,-1.579724078191993
1756899739.131509,,-1.5184145291457336
1756899739.1333976,,-1.4431709916798698
1756899739.1354222,,-1.3465620053039458
1756899739.137298,,-1.2118667839144366
1756899739.139301,,-1.0400142600726487
1756899739.1450567,,-0.8570145454951774
1756899739.1509285,,-0.6953802798277662
1756899739.1510143,,-0.5764769119804752
1756899739.1510592,,-0.5049491047598392
1756899739.151142,,-0.4724364651140956
1756899739.1549597,,-0.4557156790105703
1756899739.1550272,,-0.42877663473266847
1756899739.1550744,,-0.3795432089833995
1756899739.1568594,,-0.3191625924984471
1756899739.1595404,,-0.27271596443309903
1756899739.1609292,,-0.25599517832957375
1756899739.1629198,,-0.25042158296173195
1756899739.1657178,,-0.2216246735612162
1756899739.1689887,,-0.15474152914711503
1756899739.1692455,,-0.07485332887471638
1756899739.1708682,,-0.02561990312544746
1756899739.1728458,,-0.018188442634991774
1756899739.179237,,-0.023762038002833538
1756899739.1853862,,-0.005183386776694322
1756899739.1908038,,0.03847644360473284
1756899739.1910691,,0.07563374605701127
1756899739.191569,,0.07749161117962519
1756899739.191774,,0.04869470177910941
1756899739.1920357,,0.019897792378593623
1756899739.192393,,0.015253129572058818
1756899739.1931517,,0.031973915675584115
1756899739.1980202,,0.053339364585644214
1756899739.198267,,0.06541548788263471
1756899739.1984682,,0.06634442044394166
1756899739.1986668,,0.06262869019871382
1756899739.2016964,,0.06820228556655558
1756899739.2022605,,0.0988570600896853
1756899739.2042353,,0.1555219463294099
1756899739.206698,,0.21776042793697628
1756899739.2082942,,0.2558466629505617
1756899739.2102551,,0.2539887978279478
1756899739.2125485,,0.22797868611135286
1756899739.2143445,,0.2075421697625997
1756899739.2159903,,0.2103289674465206
1756899739.2179875,,0.23076548379527373
1756899739.2199142,,0.24562840477618514
1756899739.222102,,0.2419126745309573
1756899739.2251017,,0.2270497535500459
1756899739.2259152,,0.2196182930595902
1756899739.230373,,0.2316944163565807
1756899739.2382066,,0.2521309327053339
1756899739.238481,,0.2558466629505617
1756899739.2393076,,0.23076548379527373
1756899739.2395144,,0.19453711390430226
1756899739.2403238,,0.17688739523947
1756899739.2411206,,0.1936081813429953
1756899739.2415514,,0.23076548379527373
1756899739.2435305,,0.2623491908797104
1756899739.2455556,,0.28092784210584965
1756899739.2475262,,0.296719695648068
1756899739.2494793,,0.3227298073646629
1756899739.251456,,0.3580292446943274
1756899739.253332,,0.38775508665615016
1756899739.2553506,,0.4026180076370615
1756899739.2572515,,0.40447587275967545
1756899739.2597036,,0.39518654714660584
1756899739.2613883,,0.3701053679913179
1756899739.2633154,,0.32551660504858376
1756899739.2652698,,0.2753542467380079
1756899739.2671287,,0.24469947221487817
1756899739.269084,,0.24562840477618514
1756899739.2710483,,0.2577045280731756
1756899739.2730596,,0.25027306758271994
1756899739.2749865,,0.2121868325691345
1756899739.276983,,0.1722427324329352
1756899739.2790415,,0.1629534068198656
1756899739.2809818,,0.19267924878168835
1756899739.283132,,0.2270497535500459
1756899739.285154,,0.22983655123396676
1756899739.2868547,,0.1936081813429953
1756899739.2888048,,0.14437475559372637
1756899739.2907038,,0.11279104850928971
1756899739.292818,,0.10535958801883402
1756899739.2946754,,0.1035017228962201
1756899739.2967565,,0.09514132984445745
1756899739.3143458,,0.08585200423138785
1756899739.3145726,,0.08956773447661569
1756899739.3147695,,0.10814638570275491
1756899739.3151157,,0.13136969973542892
1756899739.315697,,0.15366408120679598
1756899739.3158965,,0.17595846267816304
1756899739.3160937,,0.20382643951737187
1756899739.31629,,0.23262334891788766
1756899739.316485,,0.25027306758271994
1756899739.3166811,,0.2521309327053339
1756899739.3181832,,0.24469947221487817
1756899739.3201604,,0.2419126745309573
1756899739.322166,,0.2419126745309573
1756899739.3240988,,0.24005480940834337
1756899739.3261294,,0.23448121404050157
1756899739.3280616,,0.22983655123396676
1756899739.330038,,0.22797868611135286
1756899739.3320138,,0.21776042793697628
1756899739.333953,,0.1982528441495301
1756899739.335904,,0.18803458597515355
1756899739.337908,,0.21404469769174844
1756899739.340155,,0.27349638161539397
1756899739.3418117,,0.3245876724872768
1756899739.343813,,0.32644553760989076
1756899739.3457768,,0.2883593025963053
1756899739.347715,,0.2614202583184035
1756899739.3496687,,0.28092784210584965
1756899739.351671,,0.3245876724872768
1756899739.3536687,,0.33759272834557424
1756899739.3555522,,0.29764862820937493
1756899739.3575497,,0.24098374196965033
1756899739.3594108,,0.21683149537566931
1756899739.3615825,,0.23541014660180853
1756899739.3634331,,0.2660649211249383
1756899739.365385,,0.28092784210584965
1756899739.3673527,,0.28092784210584965
1756899739.3802404,,0.28092784210584965
1756899739.3804948,,0.2846435723510775
1756899739.3806932,,0.2865014374736914
1756899739.3809028,,0.2892882351576123
1756899739.381101,,0.30229329101590974
1756899739.381298,,0.32087194224204896
1756899739.382258,,0.32830340273250463
1756899739.3829696,,0.3227298073646629
1756899739.3850367,,0.3227298073646629
1756899739.387012,,0.3413084585908021
1756899739.3889575,,0.3580292446943274
1756899739.390969,,0.34223739115210905
1756899739.396062,,0.30415115613852367
1756899739.3964107,,0.2930039654028401
1756899739.3974657,,0.32923233529381163
1756899739.398794,,0.3701053679913179
1756899739.40075,,0.3533845818877926
1756899739.4028623,,0.2846435723510775
1756899739.4047368,,0.24098374196965033
1756899739.4066217,,0.2744253141767009
1756899739.408608,,0.34781098651995085
1756899739.4129848,,0.37846576104308055
1756899739.413211,,0.3403795260294951
1756899739.414516,,0.2846435723510775
1756899739.416477,,0.27349638161539397
1756899739.4189816,,0.3097247515063654
1756899739.4205437,,0.344095256274723
1756899739.4227643,,0.35245564932648565
1756899739.424194,,0.3496688516425647
1756899739.426335,,0.36081604237824827
1756899739.4283755,,0.3840393564109223
1756899739.4302683,,0.4054048053209824
1756899739.4321976,,0.42584132166973554
1756899739.4342222,,0.4602118264380931
1756899739.4362252,,0.5029427242582133
1756899739.4429457,,0.5270949708521943
1756899739.443262,,0.510374184748669
1756899739.443885,,0.4713590171737766
1756899739.444088,,0.4453489054571817
1756899739.4460328,,0.45185143338633044
1756899739.4480982,,0.46671435436724185
1756899739.453947,,0.4592828938767861
1756899739.4541745,,0.4202677263018938
1756899739.454654,,0.3803236261656945
1756899739.4557624,,0.3747500307978527
1756899739.4579363,,0.40819160300490326
1756899739.459648,,0.44720677057979563
1756899739.4622033,,0.4555671636315583
1756899739.4636762,,0.4276991867923495
1756899739.465685,,0.39704441226921977
1756899739.4675915,,0.39704441226921977
1756899739.4695158,,0.42584132166973554
1756899739.4714394,,0.45742502875417224
1756899739.4735,,0.4648564892446279
1756899739.4754438,,0.44720677057979563
1756899739.47735,,0.43048598447627034
1756899739.4796216,,0.4416331752119539
1756899739.481349,,0.4890087358386089
1756899739.4833026,,0.559607610497938
1756899739.4852593,,0.6255618223507321
1756899739.4872155,,0.6729373829773871
1756899739.4891882,,0.7091657528683586
1756899739.4911065,,0.7593281111789345
1756899739.4930882,,0.8364295137674123
1756899739.495081,,0.9209623768463456
1756899739.4970143,,0.9776272630860702
1756899739.5005252,,0.9943480491895955
1756899739.5009303,,0.9943480491895955
1756899739.5029829,,1.0129267004157347
1756899739.5049596,,1.055657598235855
1756899739.506963,,1.0965306309333611
1756899739.5092144,,1.1141803495981935
1756899739.5127852,,1.1197539449660352
1756899739.5291843,,1.1411193938760953
1756899739.5294812,,1.1875660219414432
1756899739.5298202,,1.2395862453746331
1756899739.5301185,,1.2739567501429907
1756899739.530628,,1.291606468807823
1756899739.530834,,1.312042985156576
1756899739.531031,,1.3454845573636267
1756899739.5319626,,1.3761393318867563
1756899739.5328195,,1.3807839946932912
1756899739.533035,,1.3547738829766962
1756899739.5332346,,1.3194744456470318
1756899739.5343647,,1.2981089967369717
1756899739.5366335,,1.291606468807823
1756899739.5383592,,1.2813882106334464
1756899739.540386,,1.2516623686716237
1756899739.5422463,,1.2024289429223547
1756899739.5444872,,1.1531955171730859
1756899739.546666,,1.12439860777257
1756899739.5480795,,1.1141803495981935
1756899739.55003,,1.10303315886251
1756899739.5522864,,1.0705205192167662
1756899739.55402,,1.0138556329770416
1756899739.555983,,0.9423278257564057
1756899739.5579343,,0.866155355729235
1756899739.5598948,,0.7890539531407572
1756899739.5618558,,0.7138104156748935
1756899739.563836,,0.6497140689447131
1756899739.565797,,0.5976938455115233
1756899739.5685992,,0.5493893523235613
1756899739.5697465,,0.4899376683999158
1756899739.5717075,,0.4193387937405868
1756899739.573711,,0.36081604237824827
1756899739.5756445,,0.3366637957842673
1756899739.5779862,,0.33387699810034643
1756899739.5795522,,0.31715621199682115
1756899739.5849755,,0.26792278624755217
1756899739.5852325,,0.201039641833451
1756899739.58543,,0.1508772835228751
1756899739.587445,,0.12579610436758715
1756899739.5893493,,0.10164385777360618
1756899739.5913482,,0.06448655532132774
1756899739.5933473,,0.026400320307742347
1756899739.595468,,0.015253129572058818
1756899739.6002338,,0.02732925286904931
1756899739.6006632,,0.035689645920811953
1756899739.6027265,,0.020826724939900582
1756899739.603185,,-0.007041251899308243
1756899739.605347,,-0.015401644951070891
1756899739.6071255,,0.003177006275068326
1756899739.6096923,,0.031044983114277152
1756899739.6110587,,0.05148149946303029
1756899739.6132138,,0.0700601506891695
1756899739.6151917,,0.10628852058014097
1756899739.6169198,,0.16852700218770736
1756899739.6190355,,0.24934413502141298
1756899739.6208217,,0.3348059306616534
1756899739.6230545,,0.4193387937405868
1756899739.6247118,,0.5010848591355994
1756899739.626721,,0.5772573291627702
1756899739.6291022,,0.6385668782090296
1756899739.6306584,,0.6785109783452289
1756899739.6326115,,0.7054500226231307
1756899739.634584,,0.7323890669010327
1756899739.6580255,,0.7667595716693901
1756899739.6616633,,0.8002011438764408
1756899739.6624126,,0.8206376602251939
1756899739.662984,,0.8252823230317287
1756899739.6635711,,0.8271401881543426
1756899739.663979,,0.842003109135254
1756899739.664456,,0.8698710859744628
1756899739.664655,,0.9023837256202064
1756899739.664876,,0.9256070396528805
1756899739.665074,,0.9423278257564057
1756899739.6652713,,0.9627643421051588
1756899739.665467,,0.9906323189443677
1756899739.665665,,1.0203581609061905
1756899739.6658611,,1.0417236098162506
1756899739.666057,,1.055657598235855
1756899739.666253,,1.0686626540941524
1756899739.667997,,1.0835255750750636
1756899739.670041,,1.0918859681268265
1756899739.6719944,,1.0835255750750636
1756899739.6739292,,1.0603022610423898
1756899739.6759584,,1.0407946772549435
1756899739.6778293,,1.0417236098162506
1756899739.6798396,,1.055657598235855
1756899739.685704,,1.0603022610423898
1756899739.685936,,1.0407946772549435
1756899739.6861336,,1.0129267004157347
1756899739.6880023,,1.0092109701705068
1756899739.6896036,,1.0398657446936366
1756899739.6917791,,1.0742362494619941
1756899739.6934876,,1.0705205192167662
1756899739.6954978,,1.028718553957953
1756899739.6974611,,0.9915612515056746
1756899739.6994834,,0.9980637794348233
1756899739.7014112,,1.0389368121323297
1756899739.7051208,,1.0649469238489244
1756899739.705346,,1.051941867990627
1756899739.7073731,,1.025002823712725
1756899739.7093124,,1.026860688835339
1756899739.7113316,,1.0630890587263107
1756899739.7132587,,1.0946727658107474
1756899739.715277,,1.0863123727589845
1756899739.7175736,,1.0407946772549435
1756899739.7209735,,0.9924901840669815
1756899739.7212763,,0.9674090049116936
1756899739.7233565,,0.9646222072277727
1756899739.7253478,,0.959977544421238
1756899739.727094,,0.9423278257564057
1756899739.729595,,0.9191045117237318
1756899739.732435,,0.9070283884267413
1756899739.7327976,,0.91353091635589
1756899739.7352126,,0.9274649047754944
1756899739.7374012,,0.9302517024594152
1756899739.7391908,,0.912601983794583
1756899739.74079,,0.8847340069553742
1756899739.7427452,,0.8642974906066211
1756899739.7447224,,0.8587238952387793
1756899739.746702,,0.8568660301161654
1756899739.7486165,,0.8401452440126401
1756899739.7505212,,0.8039168741216686
1756899739.7525256,,0.7621149088628554
1756899739.7544272,,0.7388915948301813
1756899739.7564871,,0.7435362576367162
1756899739.7584243,,0.7602570437402415
1756899739.7604074,,0.7676885042306971
1756899739.7623188,,0.7528255832497858
1756899739.764285,,0.7240286738492699
1756899739.766453,,0.699876427255289
1756899739.768242,,0.6943028318874472
1756899739.7701905,,0.7035921575005168
1756899739.7721388,,0.7100946854296656
1756899739.774465,,0.6943028318874472
1756899739.7760775,,0.6580744619964758
1756899739.7781048,,0.6190592944215834
1756899739.7802522,,0.5995517106341373
1756899739.782104,,0.5976938455115233
1756899739.78405,,0.5949070478276024
1756899739.7861006,,0.5753994640401562
1756899739.7879868,,0.5493893523235613
1756899739.7906525,,0.5363842964652639
1756899739.795269,,0.5410289592717987
1756899739.7956965,,0.5401000267104917
1756899739.7960489,,0.5122320498712829
1756899739.798034,,0.4695011520511627
1756899739.799991,,0.44906463570240956
1756899739.8017695,,0.47043008461246966
1756899739.8037398,,0.5048005893808272
1756899739.8056788,,0.5010848591355994
1756899739.8076007,,0.44441997289587476
1756899739.8118672,,0.37753682848177356
1756899739.8190317,,0.35245564932648565
1756899739.8195114,,0.3747500307978527
1756899739.8197153,,0.4007601425144476
1756899739.8199108,,0.3942576145852989
1756899739.8202014,,0.3654607051847831
1756899739.8213234,,0.35431351444909953
1756899739.823528,,0.38218149128830836
1756899739.825214,,0.4295570519149634
1756899739.8272157,,0.4639275566833209
1756899739.8292632,,0.47321688229639053
1756899739.831144,,0.4676432869285488
1756899739.833246,,0.46114075899940005
1756899739.8350852,,0.4555671636315583
1756899739.8370376,,0.4481357031411026
1756899739.8399658,,0.4360595798441121
1756899739.8409913,,0.4202677263018938
1756899739.8430734,,0.4026180076370615
1756899739.8449028,,0.39054188434007103
1756899739.8470955,,0.38775508665615016
1756899739.8488014,,0.39147081690137797
1756899739.8518195,,0.39239974946268497
1756899739.8527758,,0.3896129517787641
1756899739.8547003,,0.38311042384961536
1756899739.860728,,0.3803236261656945
1756899739.8610692,,0.37753682848177356
1756899739.8614516,,0.3747500307978527
1756899739.8626845,,0.3710343005526249
1756899739.8646443,,0.3710343005526249
1756899739.8665998,,0.3701053679913179
1756899739.868609,,0.3626739075008622
1756899739.870732,,0.3496688516425647
1756899739.8725092,,0.34316632371341604
1756899739.874539,,0.34688205395864385
1756899739.876623,,0.3450241888360299
1756899739.878477,,0.3227298073646629
1756899739.8809173,,0.2837146397897705
1756899739.8822558,,0.2539887978279478
1756899739.884179,,0.25027306758271994
1756899739.886279,,0.2577045280731756
1756899739.888741,,0.2465573373374921
1756899739.8900666,,0.21683149537566931
1756899739.8921475,,0.20011070927214403
1756899739.894012,,0.22240509074351109
1756899739.8960152,,0.2697806513701661
1756899739.8979044,,0.30229329101590974
1756899739.8998947,,0.3004354258932958
1756899739.901874,,0.2837146397897705
1756899739.9038332,,0.2846435723510775
1756899739.9059334,,0.3087958189450585
1756899739.9077623,,0.3310902004164255
1756899739.9097729,,0.32551660504858376
1756899739.9116983,,0.295790763086761
1756899739.9136922,,0.26792278624755217
1756899739.915593,,0.2530598652666408
1756899739.9176474,,0.23448121404050157
1756899739.9195707,,0.18246099060731177
1756899739.9218285,,0.08306520654746696
1756899739.923504,,-0.05163001484204236
1756899739.925454,,-0.2049038874576909
1756899739.927572,,-0.3758274787381717
1756899739.9607053,,-0.5736901142965544
1756899739.9633691,,-0.7994207266941459
1756899739.9764905,,-1.0390853275113419
1756899739.9768205,,-1.2648159399089334
1756899739.9770975,,-1.4450288568024838
1756899739.9773765,,-1.5546428990367052
1756899739.9784362,,-1.579724078191993
1756899739.9786522,,-1.5249170570748825
1756899739.9788485,,-1.416231947401968
1756899739.979045,,-1.2806077934511517
1756899739.979242,,-1.1245471231515822
1756899739.9794374,,-0.9415474085741108
1756899739.9796755,,-0.7334665148413516
1756899739.9802566,,-0.5281724187925133
1756899739.980517,,-0.3637513554411812
1756899739.9812443,,-0.26063984113610855
1756899739.9818995,,-0.2095485502642257
1756899739.982186,,-0.18725416879285864
1756899739.9826272,,-0.17982270830240296
1756899739.9828274,,-0.1816805734250169
1756899739.983024,,-0.18725416879285864
1756899739.9832196,,-0.18725416879285864
1756899739.9834163,,-0.17332018037325422
1756899739.9841852,,-0.14545220353404542
1756899739.9845986,,-0.11108169876568785
1756899739.9885223,,-0.07578226143602335
1756899739.988741,,-0.03955389154505187
1756899739.9889388,,0.00039020859114744373
1756899739.9891338,,0.04962363434041637
1756899739.9893303,,0.10071492521229922
1756899739.9898343,,0.13601436254196372
1756899739.990747,,0.13973009278719156
1756899739.9923134,,0.12115144156105236
1756899739.9971712,,0.11093318338667578
1756899739.997426,,0.129511834612815
1756899739.9982114,,0.1629534068198656
1756899740.000152,,0.1703848673103213
1756899740.0021622,,0.13880116022588462
1756899740.0040648,,0.09699919496707138
1756899740.00605,,0.08770986935400177
1756899740.0080032,,0.11743571131582452
1756899740.0100143,,0.14901941840026117
1756899740.0128946,,0.1480904858389542
1756899740.0138924,,0.12208037412235931
1756899740.0159054,,0.11093318338667578
1756899740.0178778,,0.1369432951032707
1756899740.019799,,0.1796741929233909
1756899740.0217726,,0.2056843046399858
1756899740.0237677,,0.20475537207867883
1756899740.0256968,,0.20011070927214403
1756899740.027685,,0.21125790000782757
1756899740.038292,,0.23448121404050157
1756899740.0385218,,0.2465573373374921
1756899740.0386448,,0.2363390791631155
1756899740.0388734,,0.2149736302530554
1756899740.038993,,0.20847110232390667
1756899740.0393243,,0.2196182930595902
1756899740.041315,,0.22519188842743196
1756899740.0433786,,0.20196857439475796
1756899740.0452542,,0.15737981145202382
1756899740.0472748,,0.1248671718062802
1756899740.0491636,,0.129511834612815
1756899740.051155,,0.1555219463294099
1756899740.0532887,,0.16481127194247952
1756899740.055198,,0.14344582303241943
1756899740.0573847,,0.11743571131582452
1756899740.0592344,,0.11371998107059667
1756899740.063857,,0.1248671718062802
1756899740.0640533,,0.11836464387713147
1756899740.0652158,,0.08213627398616
1756899740.0822318,,0.044978971533881563
1756899740.0866036,,0.042192173849960685
1756899740.0871415,,0.06727335300524863
1756899740.0872087,,0.08585200423138785
1756899740.087361,,0.07749161117962519
1756899740.0874262,,0.05798402739217902
1756899740.0874898,,0.05519722970825813
1756899740.087552,,0.07377588093439735
1756899740.0876153,,0.09607026240576441
1756899740.087679,,0.10535958801883402
1756899740.0878315,,0.10164385777360618
1756899740.0884244,,0.08492307167008088
1756899740.091231,,0.05148149946303029
1756899740.0923624,,0.003177006275068326
1756899740.0971787,,-0.04141175666766579
1756899740.097253,,-0.05813254277119109
1756899740.0983143,,-0.04326962179027972
1756899740.1002438,,-0.021904172880219615
1756899740.102217,,-0.013543779828456969
1756899740.104155,,-0.017259510073684814
1756899740.1061697,,-0.019117375196298733
1756899740.10811,,-0.007041251899308243
1756899740.110109,,0.016182062133365777
1756899740.1120217,,0.04776576921780245
1756899740.1139786,,0.08306520654746696
1756899740.1159456,,0.11371998107059667
1756899740.12038,,0.1267250369288941
1756899740.120451,,0.11464891363190363
1756899740.1218948,,0.09514132984445745
1756899740.1239135,,0.0867809367926948
1756899740.1260111,,0.09514132984445745
1756899740.1277912,,0.10721745314144794
1756899740.1298182,,0.10814638570275491
1756899740.131775,,0.09607026240576441
1756899740.133726,,0.07749161117962519
1756899740.136879,,0.05705509483087205
1756899740.1377902,,0.044050038972574604
1756899740.145693,,0.05055256690172333
1756899740.146179,,0.08120734142485304
1756899740.1463485,,0.12022250899974539
1756899740.1465516,,0.13973009278719156
1756899740.1512177,,0.13044076717412195
1756899740.1569364,,0.11743571131582452
1756899740.1570778,,0.12858290205150805
1756899740.1571283,,0.16388233938117255
1756899740.1571765,,0.19082138365907442
1756899740.1611702,,0.18710565341384658
1756899740.1613052,,0.1675980696264004
1756899740.1613855,,0.15180621608418207
1756899740.1637096,,0.1415879579098055
1756899740.1650865,,0.11743571131582452
1756899740.1669905,,0.08399413910877392
1756899740.168954,,0.06820228556655558
1756899740.171002,,0.08863880191530872
1756899740.1739929,,0.11929357643843844
1756899740.174954,,0.11186211594798275
1756899740.1769016,,0.06355762276002078
